Date,Open,High,Low,Close,Volume,Ticker
737447,37.61666870117188,38.79999923706055,37.040000915527344,38.14666748046875,294765000,TSLA
737448,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,215304000,TSLA
737451,36.13266754150391,37.62933349609375,35.95199966430664,37.20133209228516,204121500,TSLA
737452,37.89933395385742,38.45399856567383,37.2053337097168,37.79333114624024,176827500,TSLA
737453,38.37933349609375,39.31999969482422,37.82866668701172,38.732666015625,267022500,TSLA
737454,42.16133117675781,43.391998291015625,41.20000076293945,42.72066879272461,435085500,TSLA
737455,42.66666793823242,43.53333282470703,42.167999267578125,43.37133407592773,235789500,TSLA
737458,44.91266632080078,52.40933227539063,44.90133285522461,52.0,705975000,TSLA
737459,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,914082000,TSLA
737460,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,726357000,TSLA
737461,46.66133117675781,53.05533218383789,45.79999923706055,49.93066787719727,598212000,TSLA
737462,48.70333480834961,51.31666564941406,48.66666793823242,49.87133407592773,255952500,TSLA
737465,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,370338000,TSLA
737466,51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,175462500,TSLA
737467,51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,180337500,TSLA
737468,49.45600128173828,54.53333282470703,49.0,53.59999847412109,394339500,TSLA
737469,52.4813346862793,54.198001861572266,52.36666870117188,53.33533477783203,235405500,TSLA
737473,56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,245725500,TSLA
737474,61.56666564941406,62.98533248901367,60.06800079345703,61.16133117675781,381345000,TSLA
737475,60.79666519165039,60.79999923706055,57.3293342590332,59.96066665649414,264523500,TSLA
737476,60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,214722000,TSLA
737479,55.93333435058594,57.56666564941406,54.81333160400391,55.58599853515625,227883000,TSLA
737480,56.59999847412109,57.106666564941406,52.46666717529297,53.32733154296875,259357500,TSLA
737481,52.16666793823242,54.22066879272461,51.740665435791016,51.91999816894531,211282500,TSLA
737482,48.66666793823242,49.31800079345703,44.59999847412109,45.26666641235352,364158000,TSLA
737483,41.97999954223633,46.03466796875,40.76800155639648,44.53266525268555,363343500,TSLA
737486,47.41733169555664,49.5793342590332,45.77799987792969,49.574668884277344,302925000,TSLA
737487,53.66666793823242,53.79866790771485,47.740665435791016,49.70066833496094,386760000,TSLA
737488,50.93066787719727,51.10133361816406,48.31533432006836,49.96666717529297,225735000,TSLA
737489,48.2513313293457,49.71666717529297,47.87133407592773,48.30266571044922,162790500,TSLA
737490,46.0,47.133331298828125,45.61800003051758,46.89866638183594,189943500,TSLA
737493,40.35933303833008,44.20000076293945,40.33333206176758,40.53333282470703,256105500,TSLA
737494,43.96200180053711,44.53333282470703,40.53333282470703,43.02199935913086,233916000,TSLA
737495,42.68000030517578,43.571998596191406,40.86666870117188,42.28200149536133,199837500,TSLA
737496,38.72600173950195,39.633331298828125,36.41666793823242,37.369998931884766,283636500,TSLA
737497,39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,339604500,TSLA
737500,31.299999237060547,32.9913330078125,29.47800064086914,29.67133331298828,307342500,TSLA
737501,29.333999633789062,31.456666946411133,26.399999618530277,28.68000030517578,359919000,TSLA
737502,25.933332443237305,26.99066734313965,23.367332458496094,24.08133316040039,356793000,TSLA
737503,24.979999542236328,30.13333320617676,23.8973331451416,28.50933265686035,452932500,TSLA
737504,29.21333312988281,31.799999237060547,28.38599967956543,28.50200080871582,424282500,TSLA
737507,28.906667709350582,29.46666717529297,27.36666679382324,28.952667236328125,246817500,TSLA
737508,31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,343428000,TSLA
737509,36.34999847412109,37.133331298828125,34.07400131225586,35.95000076293945,318340500,TSLA
737510,36.49266815185547,37.33333206176758,34.150001525878906,35.21066665649414,260710500,TSLA
737511,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,215661000,TSLA
737514,34.017333984375,34.44333267211914,32.7486686706543,33.47533416748047,179971500,TSLA
737515,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,266572500,TSLA
737516,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,200298000,TSLA
737517,32.06866836547852,32.95066833496094,29.76000022888184,30.29800033569336,297876000,TSLA
737518,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,338431500,TSLA
737521,34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,223527000,TSLA
737522,36.33333206176758,37.66666793823242,35.48933410644531,36.36333465576172,268797000,TSLA
737523,36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,189840000,TSLA
737524,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,204750000,TSLA
737528,39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,337131000,TSLA
737529,46.59799957275391,49.45866775512695,46.1619987487793,47.32600021362305,458647500,TSLA
737530,49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,353655000,TSLA
737531,47.79600143432617,50.630001068115234,47.11466598510742,49.68066787719727,309868500,TSLA
737532,51.48533248901367,51.663333892822266,49.84400177001953,50.25933456420898,196923000,TSLA
737535,48.8466682434082,51.03799819946289,47.48066711425781,49.75733184814453,221199000,TSLA
737536,48.67466735839844,50.22200012207031,44.91933441162109,45.78133392333984,303136500,TSLA
737537,46.93199920654297,48.93333435058594,45.91400146484375,48.80733489990234,212482500,TSLA
737538,48.50666809082031,48.93333435058594,46.87533187866211,47.04199981689453,198550500,TSLA
737539,47.387332916259766,48.71533203125,46.54533386230469,48.34333419799805,198180000,TSLA
737542,49.17399978637695,53.29933166503906,49.0,53.25,310221000,TSLA
737543,53.042667388916016,53.66666793823242,50.44599914550781,51.27466583251953,228330000,TSLA
737544,52.678001403808594,53.54666519165039,52.21066665649414,53.367332458496094,243240000,TSLA
737545,57.01266860961914,57.98799896240234,50.900001525878906,52.12533187866211,427078500,TSLA
737546,50.33333206176758,51.51800155639648,45.5359992980957,46.75466537475586,487977000,TSLA
737549,46.73333358764648,50.79999923706055,46.53333282470703,50.74599838256836,288556500,TSLA
737550,52.65266799926758,53.26133346557617,50.8120002746582,51.2140007019043,254875500,TSLA
737551,51.76666641235352,52.6533317565918,50.740665435791016,52.172000885009766,166848000,TSLA
737552,51.81399917602539,53.09333419799805,51.4900016784668,52.00266647338867,172915500,TSLA
737553,52.917999267578125,54.93333435058594,52.46733474731445,54.62799835205078,241297500,TSLA
737556,52.70066833496094,54.93333435058594,52.33333206176758,54.08599853515625,247794000,TSLA
737557,55.133331298828125,56.21933364868164,53.86666870117188,53.96066665649414,238603500,TSLA
737558,54.72200012207031,55.06666564941406,50.88666534423828,52.73066711425781,285982500,TSLA
737559,52.0,53.55733489990234,50.93333435058594,53.55533218383789,205233000,TSLA
737560,52.68999862670898,53.66999816894531,52.436668395996094,53.27799987792969,157776000,TSLA
737563,55.185333251953125,55.64799880981445,53.59199905395508,54.242000579833984,174987000,TSLA
737564,54.34466552734375,54.80466842651367,53.73866653442383,53.867332458496094,144547500,TSLA
737565,54.70000076293945,55.06666564941406,54.119998931884766,54.37066650390625,109639500,TSLA
737566,54.400001525878906,55.5,53.06666564941406,55.17333221435547,183819000,TSLA
737567,54.81133270263672,55.45199966430664,54.133331298828125,54.45866775512695,149812500,TSLA
737571,55.633331298828125,55.63999938964844,54.38066864013672,54.5913314819336,121345500,TSLA
737572,54.7239990234375,55.18066787719727,52.33333206176758,54.68199920654297,173242500,TSLA
737573,54.23400115966797,54.98333358764648,53.44599914550781,53.72066879272461,108834000,TSLA
737574,53.91666793823242,55.66666793823242,53.61399841308594,55.66666793823242,176467500,TSLA
737577,57.20000076293945,59.93333435058594,56.93999862670898,59.87333297729492,224092500,TSLA
737578,59.64666748046875,60.57733154296875,58.06666564941406,58.77066802978516,203484000,TSLA
737579,59.20800018310547,59.86266708374024,58.67333221435547,58.86399841308594,119242500,TSLA
737580,59.32533264160156,59.71666717529297,57.22933197021485,57.62533187866211,133315500,TSLA
737581,58.52266693115234,59.10133361816406,57.74666595458984,59.04399871826172,117178500,TSLA
737584,61.26666641235352,63.33333206176758,60.61066818237305,63.32799911499024,212620500,TSLA
737585,62.66733169555664,63.62933349609375,61.595333099365234,62.711334228515625,170823000,TSLA
737586,66.12533569335938,68.49866485595703,65.5,68.336669921875,278451000,TSLA
737587,66.01333618164062,67.9306640625,64.80000305175781,64.85600280761719,238747500,TSLA
737588,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,251451000,TSLA
737591,61.18600082397461,66.5893325805664,60.56666564941406,66.05999755859375,235458000,TSLA
737592,67.4566650390625,67.52532958984375,64.15933227539062,65.47533416748047,210766500,TSLA
737593,65.84733581542969,67.0,65.50466918945312,66.11933135986328,148362000,TSLA
737594,66.86666870117188,67.94667053222656,66.2979965209961,66.9306640625,146278500,TSLA
737595,67.51866912841797,67.73133087158203,66.0893325805664,66.72666931152344,130195500,TSLA
737598,66.663330078125,67.2586669921875,66.00133514404297,66.28800201416016,95436000,TSLA
737599,66.59200286865234,67.46666717529297,66.267333984375,66.78533172607422,95479500,TSLA
737600,66.27400207519531,66.72533416748047,63.542667388916016,64.0566635131836,164394000,TSLA
737601,63.61800003051758,65.73200225830078,62.47666549682617,65.73200225830078,138817500,TSLA
737602,66.31866455078125,66.33333587646484,63.65800094604492,63.982666015625,132823500,TSLA
737605,64.60066986083984,67.33333587646484,63.23466873168945,67.29000091552734,135396000,TSLA
737606,67.0999984741211,72.51266479492188,66.91533660888672,71.98733520507812,253777500,TSLA
737607,72.19999694824219,75.68866729736328,72.03333282470703,74.64199829101562,199903500,TSLA
737608,81.43199920654297,81.86666870117188,79.04000091552734,80.57733154296875,258751500,TSLA
737612,85.11266326904297,91.85266876220705,84.40266418457031,91.43866729736328,308548500,TSLA
737613,93.6673355102539,95.3000030517578,89.11399841308594,92.65733337402344,322345500,TSLA
737614,93.66666412353516,94.48400115966795,87.42266845703125,91.05867004394533,244669500,TSLA
737615,93.1326675415039,93.90399932861328,90.08533477783205,92.9520034790039,175764000,TSLA
737616,93.06666564941406,103.2613296508789,91.73400115966795,102.97666931152344,350064000,TSLA
737619,110.5999984741211,119.66600036621094,98.0739974975586,99.8040008544922,584781000,TSLA
737620,103.73332977294922,106.0,95.4000015258789,101.12000274658205,351271500,TSLA
737621,102.86666870117188,103.33333587646484,97.13333129882812,103.06732940673828,245517000,TSLA
737622,98.47733306884766,102.11399841308594,97.73332977294922,100.04266357421876,214512000,TSLA
737623,100.89666748046876,102.50066375732422,99.33333587646484,100.05599975585938,139950000,TSLA
737626,101.267333984375,110.0,99.1999969482422,109.53333282470705,256821000,TSLA
737627,109.32866668701172,111.66666412353516,103.86666870117188,104.55733489990234,241608000,TSLA
737628,106.5999984741211,108.4280014038086,104.13333129882812,106.15533447265624,212416500,TSLA
737629,111.93000030517578,112.5999984741211,98.71800231933594,100.87133026123048,364927500,TSLA
737630,94.40066528320312,97.66666412353516,91.10266876220705,94.46666717529295,290949000,TSLA
737633,95.66666412353516,103.1959991455078,94.1999969482422,102.63999938964844,240730500,TSLA
737634,100.26667022705078,104.3133316040039,98.29467010498048,98.43267059326172,237130500,TSLA
737635,100.06666564941406,102.32066345214844,99.13333129882812,99.94066619873048,141403500,TSLA
737636,99.1999969482422,100.8826675415039,98.06666564941406,99.16600036621094,114315000,TSLA
737637,101.0,101.13666534423828,94.73200225830078,95.38400268554688,183123000,TSLA
737640,96.61333465576172,100.65399932861328,96.29199981689452,99.0,132139500,TSLA
737641,99.6673355102539,101.82733154296876,97.46666717529295,99.13333129882812,126225000,TSLA
737642,99.5326690673828,99.98933410644533,97.88733673095705,99.00133514404295,74217000,TSLA
737643,99.38866424560548,101.15399932861328,98.48400115966795,99.30533599853516,89884500,TSLA
737644,99.96932983398438,99.98332977294922,94.33399963378906,96.84733581542967,133446000,TSLA
737647,96.53333282470705,97.16666412353516,92.38933563232422,94.5713348388672,112834500,TSLA
737648,93.06666564941406,94.66666412353516,91.0,91.6259994506836,129387000,TSLA
737649,98.0,105.66666412353516,95.66666412353516,103.65066528320312,327441000,TSLA
737650,107.4000015258789,110.07866668701172,104.48400115966795,108.06666564941406,306379500,TSLA
737651,110.99933624267578,111.25333404541016,108.44266510009766,110.04733276367188,188664000,TSLA
737654,111.8000030517578,123.05733489990234,111.52200317382812,122.3759994506836,303634500,TSLA
737655,126.59933471679688,128.25999450683594,123.00733184814452,125.80599975585938,247117500,TSLA
737656,124.33333587646484,127.4000015258789,122.74732971191406,125.23533630371094,183079500,TSLA
737657,124.04533386230467,134.79933166503906,123.8040008544922,133.45533752441406,309177000,TSLA
737658,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,322344000,TSLA
737661,141.7519989013672,141.93333435058594,128.50132751464844,134.27999877929688,300954000,TSLA
737662,131.65933227539062,135.19667053222656,131.1999969482422,134.8893280029297,159883500,TSLA
737663,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,213591000,TSLA
737664,145.36399841308594,153.0399932861328,142.8333282470703,149.25,355395000,TSLA
737665,153.00799560546875,154.5659942626953,145.76800537109375,147.55999755859375,301218000,TSLA
737668,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,355123200,TSLA
737669,167.3800048828125,167.49667358398438,156.836669921875,158.35000610351562,269523300,TSLA
737670,159.663330078125,159.67999267578125,135.0399932861328,149.1233367919922,288528300,TSLA
737671,135.7433319091797,143.93333435058594,134.0,135.6666717529297,262788300,TSLA
737672,134.27000427246094,142.6666717529297,124.00666809082033,139.44000244140625,330965700,TSLA
737676,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,346397100,TSLA
737677,118.86666870117188,123.0,113.836669921875,122.09333038330078,238397400,TSLA
737678,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,TSLA
737679,127.3133316040039,127.5,120.16666412353516,124.23999786376952,182152500,TSLA
737682,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,TSLA
737683,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,TSLA
737684,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,TSLA
737685,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,TSLA
737686,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,TSLA
737689,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400,TSLA
737690,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400,TSLA
737691,135.05332946777344,137.38333129882812,125.2933349609375,126.7866668701172,285222600,TSLA
737692,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,TSLA
737693,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,TSLA
737696,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,TSLA
737697,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,TSLA
737698,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,TSLA
737699,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,TSLA
737700,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,TSLA
737703,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,TSLA
737704,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,TSLA
737705,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,TSLA
737706,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,TSLA
737707,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,TSLA
737710,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,TSLA
737711,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,TSLA
737712,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,TSLA
737713,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,TSLA
737714,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,TSLA
737717,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,TSLA
737718,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,TSLA
737719,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,TSLA
737720,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,TSLA
737721,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,TSLA
737724,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,TSLA
737725,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,TSLA
737726,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,TSLA
737727,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,TSLA
737728,135.63333129882812,135.8633270263672,126.37000274658205,129.34666442871094,127533900,TSLA
737731,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,TSLA
737732,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,TSLA
737733,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,TSLA
737734,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,TSLA
737735,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,TSLA
737738,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000,TSLA
737739,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,TSLA
737740,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,TSLA
737741,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,TSLA
737742,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300,TSLA
737745,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800,TSLA
737746,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900,TSLA
737747,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000,TSLA
737748,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900,TSLA
737749,165.99667358398438,167.5,163.02000427246094,163.20333862304688,98735700,TSLA
737752,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,150780900,TSLA
737753,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,160945500,TSLA
737754,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,146790600,TSLA
737756,193.72000122070312,199.5933380126953,192.8166656494141,195.2533264160156,112683300,TSLA
737759,200.73666381835935,202.6000061035156,184.836669921875,189.1999969482422,189009300,TSLA
737760,199.19667053222656,199.2833404541016,190.68333435058597,194.9199981689453,120310500,TSLA
737761,185.47999572753903,190.51333618164065,180.40333557128903,189.60667419433597,143327100,TSLA
737762,196.67333984375,199.6566619873047,194.1433258056641,197.7933349609375,127656000,TSLA
737763,197.0033264160156,199.67999267578125,195.1666717529297,199.67999267578125,88203900,TSLA
737766,201.63999938964844,216.26333618164065,201.01666259765625,213.9199981689453,168929100,TSLA
737767,208.5033264160156,217.0933380126953,206.1666717529297,216.6266632080078,192795000,TSLA
737768,217.89666748046875,218.10667419433597,196.0,201.4933319091797,213873600,TSLA
737769,191.4566650390625,209.25,188.77999877929688,209.02333068847656,201249600,TSLA
737770,205.0033264160156,208.0,198.93333435058597,203.3300018310547,139425000,TSLA
737773,206.3333282470703,214.25,203.3999938964844,213.27667236328125,156121800,TSLA
737774,214.4266662597656,215.63333129882807,207.93333435058597,211.0833282470703,135214500,TSLA
737775,209.41000366210935,210.8333282470703,201.6666717529297,207.58999633789065,126287400,TSLA
737776,209.39666748046875,219.60667419433597,206.5,218.63333129882807,168810300,TSLA
737777,222.96665954589844,231.6666717529297,209.51333618164065,231.6666717529297,666378600,TSLA
737780,222.0800018310547,222.8333282470703,215.35667419433597,216.6199951171875,174135900,TSLA
737781,216.0,216.6266632080078,204.7433319091797,213.44667053222656,155148000,TSLA
737782,210.73333740234372,217.1666717529297,207.52333068847656,215.32666015625,99519000,TSLA
737783,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789065,68596800,TSLA
737787,224.836669921875,227.13333129882807,220.26666259765625,221.22999572753903,96835800,TSLA
737788,220.3333282470703,223.3000030517578,218.3333282470703,221.9966735839844,68732400,TSLA
737789,224.0,232.1999969482422,222.7866668701172,231.5933380126953,128538000,TSLA
737790,233.3300018310547,239.5733337402344,230.3733367919922,235.22332763671875,148949700,TSLA
737794,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,145914600,TSLA
737795,241.22000122070312,246.94667053222656,239.73333740234372,245.0366668701172,96735600,TSLA
737796,252.8300018310547,258.0,249.6999969482422,251.9933319091797,134100000,TSLA
737797,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,154496700,TSLA
737798,285.3333435058594,294.8299865722656,279.4633178710937,293.3399963378906,225166500,TSLA
737801,283.1333312988281,284.8099975585937,267.8733215332031,270.39666748046875,177904800,TSLA
737802,277.0,289.3333435058594,275.7799987792969,283.14666748046875,138812100,TSLA
737803,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500,TSLA
737804,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,93798900,TSLA
737805,284.0,286.6333312988281,273.0333251953125,275.3866577148437,116332800,TSLA
737809,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,76101000,TSLA
737810,286.2466735839844,286.5,279.09332275390625,283.4833374023437,76997700,TSLA
737811,285.0,285.239990234375,280.47332763671875,281.663330078125,61563300,TSLA
737812,278.10333251953125,282.6666564941406,276.2066650390625,282.2133178710937,60199500,TSLA
737815,285.0,300.1333312988281,279.6066589355469,293.6000061035156,123520200,TSLA
737816,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,69394800,TSLA
737817,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,82002000,TSLA
737818,273.3333435058594,282.6666564941406,267.0,278.4766540527344,79134000,TSLA
737819,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,104972400,TSLA
737822,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,76174200,TSLA
737823,281.5599975585937,293.5,280.7333374023437,290.92999267578125,73038600,TSLA
737824,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,55030500,TSLA
737825,285.0,285.5,277.8066711425781,283.3299865722656,47438100,TSLA
737826,281.6666564941406,288.25665283203125,279.6566772460937,284.07666015625,55699800,TSLA
737829,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,60485100,TSLA
737830,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,45473100,TSLA
737831,281.2133178710937,281.6066589355469,266.67333984375,268.2733459472656,108648300,TSLA
737832,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,64868400,TSLA
737833,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,71304900,TSLA
737837,272.6666564941406,273.6666564941406,264.14666748046875,265.4066772460937,59406900,TSLA
737838,259.6966552734375,266.61334228515625,254.0033264160156,266.04998779296875,77989500,TSLA
737839,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,53871300,TSLA
737840,265.0,265.5966796875,259.1233215332031,260.4333190917969,56874900,TSLA
737843,254.2133331298828,256.1666564941406,236.73333740234372,238.1666717529297,111809100,TSLA
737844,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,199820700,TSLA
737845,237.2833404541016,248.3333282470703,231.38999938964844,247.33999633789065,110301000,TSLA
737846,242.0500030517578,245.73666381835935,223.52667236328125,227.4066619873047,117071700,TSLA
737847,233.3333282470703,235.5666656494141,219.836669921875,225.1666717529297,123267600,TSLA
737850,230.0366668701172,239.6666717529297,228.3500061035156,239.47666931152344,81408600,TSLA
737851,239.4266662597656,240.3699951171875,228.3333282470703,228.81333923339844,71196600,TSLA
737852,229.3300018310547,233.5666656494141,217.23666381835935,217.73333740234372,90624000,TSLA
737853,218.6000061035156,222.8166656494141,200.0,207.14666748046875,197758500,TSLA
737854,208.6866607666016,209.27999877929688,179.8300018310547,199.3166656494141,268189500,TSLA
737857,200.18333435058597,206.7100067138672,186.26333618164065,187.6666717529297,155361000,TSLA
737858,202.72666931152344,226.02999877929688,198.40333557128903,224.52667236328125,202569900,TSLA
737859,233.43333435058597,239.2833404541016,218.35333251953125,222.6866607666016,181817100,TSLA
737860,233.13333129882807,234.1666717529297,225.72666931152344,233.1999969482422,108761700,TSLA
737861,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400,TSLA
737864,231.3633270263672,237.72666931152344,228.01333618164065,235.97999572753903,88006800,TSLA
737865,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100,TSLA
737866,218.9566650390625,234.57666015625,217.0033264160156,233.9366607666016,121117500,TSLA
737867,228.0966644287109,229.7433319091797,217.3333282470703,217.72000122070312,99674400,TSLA
737868,215.5333404541016,219.07666015625,208.2066650390625,218.2899932861328,128682000,TSLA
737871,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600,TSLA
737872,225.2566680908203,225.93333435058597,219.1699981689453,220.72000122070312,91475700,TSLA
737873,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789065,101385600,TSLA
737874,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,117674700,TSLA
737875,213.9566650390625,214.60667419433597,199.9633331298828,206.23666381835935,101558400,TSLA
737878,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164065,85911000,TSLA
737879,200.5833282470703,212.55332946777344,197.0033264160156,211.8733367919922,118297200,TSLA
737880,215.5399932861328,224.0,213.70333862304688,222.6433258056641,100011900,TSLA
737881,229.4566650390625,230.80667114257807,219.80667114257807,220.5833282470703,105895200,TSLA
737885,235.90333557128903,236.05332946777344,228.23333740234372,230.3500061035156,125528400,TSLA
737886,230.1000061035156,232.18333435058597,227.1233367919922,230.5399932861328,84815400,TSLA
737887,229.0,230.4600067138672,222.6133270263672,223.6566619873047,78928200,TSLA
737888,225.7933349609375,229.8500061035156,223.88333129882807,227.93333435058597,71772900,TSLA
737889,225.92333984375,226.9900054931641,223.1433258056641,225.67333984375,64311300,TSLA
737892,228.5666656494141,234.93333435058597,227.3633270263672,233.9933319091797,87407100,TSLA
737893,237.5666656494141,254.3333282470703,236.8866729736328,254.10667419433597,133958400,TSLA
737894,256.8999938964844,260.2633361816406,242.6766662597656,244.07666015625,147052200,TSLA
737895,247.6999969482422,247.89666748046875,240.4366607666016,246.2833404541016,83546700,TSLA
737896,242.88333129882807,249.80332946777344,241.5333404541016,246.5933380126953,83938500,TSLA
737899,239.86666870117188,241.8000030517578,230.6000061035156,238.2100067138672,119058600,TSLA
737900,239.13999938964844,245.75,236.89666748046875,239.663330078125,106827000,TSLA
737901,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,93646500,TSLA
737902,247.1666717529297,251.2566680908203,239.3466644287109,239.89666748046875,106770900,TSLA
737903,239.93333435058597,245.7866668701172,238.48666381835935,243.13333129882807,85110000,TSLA
737906,247.0,249.76666259765625,244.20333862304688,246.0666656494141,93115500,TSLA
737907,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000,TSLA
737908,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000,TSLA
737909,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200,TSLA
737910,222.52999877929688,238.4900054931641,222.04666137695312,236.47999572753903,122276100,TSLA
737913,234.6000061035156,235.3333282470703,226.8333282470703,228.3000030517578,81129300,TSLA
737914,226.31333923339844,227.8166656494141,219.23333740234372,224.5333404541016,89217900,TSLA
