Date,Price,Close,High,Low,Open,Volume,Ticker
2024-01-22,30.743282318115234,30.969335864571967,30.517228771658505,30.969335864571967,20909000,PTT_BK
2024-01-23,30.743282318115234,30.969335864571967,30.291175225201776,30.969335864571967,38875800,PTT_BK
2024-01-24,30.969335556030273,30.969335556030273,30.51722846762107,30.74328201182567,28836900,PTT_BK
2024-01-25,30.969335556030273,31.195389100234873,30.74328201182567,30.969335556030273,21760400,PTT_BK
2024-01-26,30.743282318115234,31.195389411028696,30.743282318115234,30.969335864571967,16987200,PTT_BK
2024-01-29,31.195388793945312,31.195388793945312,30.74328170997509,31.195388793945312,28776500,PTT_BK
2024-01-30,30.743282318115234,30.969335864571967,30.743282318115234,30.969335864571967,35241900,PTT_BK
2024-01-31,30.517227172851562,30.969334242078993,30.517227172851562,30.743280707465278,47266600,PTT_BK
2024-02-01,30.969335556030273,30.969335556030273,30.51722846762107,30.74328201182567,36959700,PTT_BK
2024-02-02,30.743282318115234,30.969335864571967,30.743282318115234,30.969335864571967,19403200,PTT_BK
2024-02-05,30.743282318115234,30.969335864571967,30.517228771658505,30.743282318115234,27945300,PTT_BK
2024-02-06,30.969335556030273,31.195389100234873,30.74328201182567,30.969335556030273,20578900,PTT_BK
2024-02-07,31.647497177124023,31.647497177124023,30.969336523328508,30.969336523328508,43166300,PTT_BK
2024-02-08,31.42144012451172,31.873547176662967,31.42144012451172,31.647493650587343,39944600,PTT_BK
2024-02-09,31.647497177124023,31.647497177124023,31.421443625858853,31.647497177124023,15907400,PTT_BK
2024-02-12,31.42144012451172,31.647493650587343,31.42144012451172,31.42144012451172,6057800,PTT_BK
2024-02-13,31.647497177124023,31.873550728389194,31.421443625858853,31.647497177124023,27500600,PTT_BK
2024-02-14,31.42144012451172,31.647493650587343,31.195386598436095,31.42144012451172,23687100,PTT_BK
2024-02-15,31.42144012451172,31.647493650587343,31.195386598436095,31.42144012451172,25626000,PTT_BK
2024-02-16,32.32565689086914,32.55171043556054,31.647496256794966,31.87354980148636,86147000,PTT_BK
2024-02-19,32.32565689086914,32.55171043556054,32.09960334617775,32.32565689086914,37320000,PTT_BK
2024-02-20,32.32565689086914,32.55171043556054,32.09960334617775,32.32565689086914,23171400,PTT_BK
2024-02-21,32.55171203613281,32.55171203613281,32.09960492451986,32.32565848032634,41840800,PTT_BK
2024-02-22,32.55171203613281,32.77776559193929,32.32565848032634,32.32565848032634,41100400,PTT_BK
2024-02-23,32.55171203613281,32.55171203613281,32.09960492451986,32.32565848032634,48602500,PTT_BK
2024-02-27,32.32565689086914,32.55171043556054,32.09960334617775,32.32565689086914,47957600,PTT_BK
2024-02-28,32.09960174560547,32.32565527902523,32.09960174560547,32.09960174560547,41754200,PTT_BK
2024-02-29,32.05281066894531,32.52073491228758,31.81884854727418,32.286772790616446,72863600,PTT_BK
2024-03-01,31.81884765625,32.28677188648897,31.81884765625,32.05280977136948,32854700,PTT_BK
2024-03-04,32.05281066894531,32.05281066894531,31.584886425603045,31.81884854727418,42686500,PTT_BK
2024-03-05,32.05281066894531,32.05281066894531,31.584886425603045,31.81884854727418,27978000,PTT_BK
2024-03-06,32.05281066894531,32.286772790616446,31.584886425603045,31.81884854727418,28711800,PTT_BK
2024-03-07,32.286773681640625,32.286773681640625,31.818849425384965,32.0528115535128,56735600,PTT_BK
2024-03-08,31.81884765625,32.05280977136948,31.584885541130514,32.05280977136948,46329600,PTT_BK
2024-03-11,31.584888458251953,31.818850594979747,31.584888458251953,31.584888458251953,36316500,PTT_BK
2024-03-12,31.584888458251953,31.584888458251953,31.584888458251953,31.584888458251953,0,PTT_BK
2024-03-13,32.05281066894531,32.05281066894531,31.584886425603045,31.584886425603045,24096500,PTT_BK
2024-03-14,32.52073287963867,32.75469498668643,31.818846558495395,31.818846558495395,65262600,PTT_BK
2024-03-15,32.52073287963867,32.52073287963867,32.52073287963867,32.52073287963867,0,PTT_BK
2024-03-18,32.05281066894531,32.75469703395871,32.05281066894531,32.52073491228758,42992200,PTT_BK
2024-03-19,32.286773681640625,32.286773681640625,32.0528115535128,32.0528115535128,9841600,PTT_BK
2024-03-20,32.286773681640625,32.286773681640625,32.286773681640625,32.286773681640625,0,PTT_BK
2024-03-21,32.05281066894531,32.05281066894531,31.584886425603045,31.81884854727418,20317100,PTT_BK
2024-03-22,32.05281066894531,32.05281066894531,32.05281066894531,32.05281066894531,0,PTT_BK
2024-03-25,31.584888458251953,32.05281273170754,31.350926321524163,31.818850594979747,69549100,PTT_BK
2024-03-26,31.584888458251953,31.584888458251953,31.584888458251953,31.584888458251953,0,PTT_BK
2024-03-27,31.584888458251953,31.584888458251953,31.350926321524163,31.350926321524163,6680800,PTT_BK
2024-03-28,31.584888458251953,31.584888458251953,31.584888458251953,31.584888458251953,0,PTT_BK
2024-03-29,31.81884765625,31.81884765625,31.35092342601103,31.35092342601103,12813100,PTT_BK
2024-04-01,31.584888458251953,31.818850594979747,31.350926321524163,31.818850594979747,39930400,PTT_BK
2024-04-02,31.81884765625,31.81884765625,31.35092342601103,31.35092342601103,35655800,PTT_BK
2024-04-03,32.286773681640625,32.52073580976846,31.818849425384965,31.818849425384965,40357800,PTT_BK
2024-04-04,32.286773681640625,32.286773681640625,32.286773681640625,32.286773681640625,0,PTT_BK
2024-04-05,32.52073287963867,32.52073287963867,32.052808665543154,32.28677077259091,25086500,PTT_BK
2024-04-09,32.52073287963867,32.52073287963867,32.52073287963867,32.52073287963867,0,PTT_BK
2024-04-10,32.52073287963867,32.52073287963867,32.52073287963867,32.52073287963867,0,PTT_BK
2024-04-11,32.52073287963867,32.9886570937342,32.52073287963867,32.75469498668643,33644800,PTT_BK
2024-04-17,32.52073287963867,32.52073287963867,32.52073287963867,32.52073287963867,0,PTT_BK
2024-04-18,32.52073287963867,32.52073287963867,32.52073287963867,32.52073287963867,0,PTT_BK
2024-04-19,32.52073287963867,32.52073287963867,32.52073287963867,32.52073287963867,0,PTT_BK
2024-04-22,31.584888458251953,31.584888458251953,31.350926321524163,31.584888458251953,15080400,PTT_BK
2024-04-23,31.81884765625,32.05280977136948,31.35092342601103,31.584885541130514,24988300,PTT_BK
2024-04-24,31.81884765625,31.81884765625,31.81884765625,31.81884765625,0,PTT_BK
2024-04-25,31.584888458251953,31.818850594979747,31.584888458251953,31.584888458251953,6503500,PTT_BK
2024-04-26,31.584888458251953,32.05281273170754,31.350926321524163,31.818850594979747,32118100,PTT_BK
2024-04-29,31.584888458251953,31.818850594979747,31.11696418479637,31.584888458251953,56874300,PTT_BK
2024-04-30,31.584888458251953,31.584888458251953,31.350926321524163,31.584888458251953,17428200,PTT_BK
2024-05-02,31.116962432861328,31.584886679972026,31.116962432861328,31.35092455641668,39656500,PTT_BK
2024-05-03,31.584888458251953,31.584888458251953,31.11696418479637,31.11696418479637,32885000,PTT_BK
2024-05-07,31.584888458251953,31.584888458251953,31.584888458251953,31.584888458251953,0,PTT_BK
2024-05-08,31.584888458251953,31.818850594979747,31.350926321524163,31.584888458251953,63054700,PTT_BK
2024-05-09,31.584888458251953,31.818850594979747,31.350926321524163,31.584888458251953,20770900,PTT_BK
2024-05-10,31.584888458251953,31.584888458251953,31.350926321524163,31.584888458251953,11790800,PTT_BK
2024-05-13,31.584888458251953,31.584888458251953,31.350926321524163,31.584888458251953,4738100,PTT_BK
2024-05-14,31.81884765625,31.81884765625,31.35092342601103,31.35092342601103,16463600,PTT_BK
2024-05-15,31.81884765625,31.81884765625,31.81884765625,31.81884765625,0,PTT_BK
2024-05-16,31.81884765625,31.81884765625,31.81884765625,31.81884765625,0,PTT_BK
2024-05-17,31.584888458251953,31.818850594979747,31.584888458251953,31.818850594979747,10665700,PTT_BK
2024-05-20,31.584888458251953,31.584888458251953,31.584888458251953,31.584888458251953,0,PTT_BK
2024-05-21,31.584888458251953,31.584888458251953,31.584888458251953,31.584888458251953,0,PTT_BK
2024-05-23,31.35092544555664,31.584887575747363,31.35092544555664,31.35092544555664,35105600,PTT_BK
2024-05-24,31.35092544555664,31.35092544555664,31.35092544555664,31.35092544555664,0,PTT_BK
2024-05-27,31.35092544555664,31.584887575747363,30.8830011851752,31.584887575747363,55968100,PTT_BK
2024-05-28,30.88300132751465,31.350925590052746,30.88300132751465,31.350925590052746,66022900,PTT_BK
2024-05-29,30.649038314819336,31.116962563900547,30.41507619027873,30.88300043935994,83231800,PTT_BK
2024-05-30,30.649038314819336,30.649038314819336,30.649038314819336,30.649038314819336,0,PTT_BK
2024-05-31,30.649038314819336,30.649038314819336,30.649038314819336,30.649038314819336,0,PTT_BK
2024-06-04,30.415077209472656,31.116963606614334,30.415077209472656,30.649039341853218,35393400,PTT_BK
2024-06-05,30.649038314819336,30.88300043935994,30.41507619027873,30.649038314819336,19277800,PTT_BK
2024-06-06,29.94715118408203,30.649037539958954,29.71318906545639,30.649037539958954,63670200,PTT_BK
2024-06-07,29.94715118408203,29.94715118408203,29.94715118408203,29.94715118408203,0,PTT_BK
2024-06-10,30.181114196777344,30.181114196777344,29.713189945664517,29.94715207122093,23058700,PTT_BK
2024-06-11,29.94715118408203,30.415075421333313,29.94715118408203,29.94715118408203,24149300,PTT_BK
2024-06-12,29.94715118408203,30.181113302707672,29.94715118408203,29.94715118408203,29755300,PTT_BK
2024-06-13,29.71319007873535,29.947152205339567,29.479227952131136,29.947152205339567,32166200,PTT_BK
2024-06-14,29.71319007873535,29.947152205339567,29.479227952131136,29.479227952131136,23980700,PTT_BK
2024-06-17,29.71319007873535,29.71319007873535,29.71319007873535,29.71319007873535,0,PTT_BK
2024-06-18,29.71319007873535,29.71319007873535,29.71319007873535,29.71319007873535,0,PTT_BK
2024-06-19,29.71319007873535,29.71319007873535,29.71319007873535,29.71319007873535,0,PTT_BK
2024-06-20,30.181114196777344,30.415076322333757,29.94715207122093,30.415076322333757,25575700,PTT_BK
2024-06-21,29.94715118408203,30.181113302707672,29.71318906545639,30.181113302707672,35584700,PTT_BK
2024-06-24,29.94715118408203,29.94715118408203,29.94715118408203,29.94715118408203,0,PTT_BK
2024-06-25,29.94715118408203,29.94715118408203,29.94715118408203,29.94715118408203,0,PTT_BK
2024-06-26,29.94715118408203,29.94715118408203,29.94715118408203,29.94715118408203,0,PTT_BK
2024-06-27,30.415077209472656,30.649039341853218,30.415077209472656,30.649039341853218,13045100,PTT_BK
2024-06-28,30.415077209472656,30.649039341853218,30.415077209472656,30.415077209472656,21755800,PTT_BK
2024-07-01,30.415077209472656,30.415077209472656,30.415077209472656,30.415077209472656,0,PTT_BK
2024-07-02,30.415077209472656,30.415077209472656,30.415077209472656,30.415077209472656,0,PTT_BK
2024-07-03,30.649038314819336,30.649038314819336,30.41507619027873,30.41507619027873,10114800,PTT_BK
2024-07-04,30.649038314819336,30.88300043935994,30.649038314819336,30.649038314819336,13980500,PTT_BK
2024-07-05,30.88300132751465,30.88300132751465,30.649039196245596,30.88300132751465,4758600,PTT_BK
2024-07-08,30.88300132751465,30.88300132751465,30.649039196245596,30.88300132751465,13042600,PTT_BK
2024-07-09,30.88300132751465,30.88300132751465,30.88300132751465,30.88300132751465,0,PTT_BK
2024-07-10,31.116962432861328,31.116962432861328,30.649038185750634,30.88300030930598,17480800,PTT_BK
2024-07-11,31.116962432861328,31.116962432861328,31.116962432861328,31.116962432861328,0,PTT_BK
2024-07-12,31.116962432861328,31.116962432861328,31.116962432861328,31.116962432861328,0,PTT_BK
2024-07-15,31.116962432861328,31.116962432861328,31.116962432861328,31.116962432861328,0,PTT_BK
2024-07-16,29.94715118408203,30.649037539958954,29.94715118408203,30.415075421333313,40206600,PTT_BK
2024-07-17,29.94715118408203,29.94715118408203,29.94715118408203,29.94715118408203,0,PTT_BK
2024-07-18,30.415077209472656,30.649039341853218,30.181115077092098,30.181115077092098,14775000,PTT_BK
2024-07-19,30.181114196777344,30.64903844789017,30.181114196777344,30.64903844789017,21537500,PTT_BK
2024-07-23,29.94715118408203,30.415075421333313,29.94715118408203,30.181113302707672,22822100,PTT_BK
2024-07-24,29.71319007873535,30.181114331943782,29.71319007873535,29.947152205339567,23816000,PTT_BK
2024-07-25,29.71319007873535,29.947152205339567,29.479227952131136,29.71319007873535,25980600,PTT_BK
2024-07-26,29.71319007873535,29.947152205339567,29.71319007873535,29.947152205339567,18522800,PTT_BK
2024-07-30,29.71319007873535,29.71319007873535,29.71319007873535,29.71319007873535,0,PTT_BK
2024-07-31,29.94715118408203,30.181113302707672,29.71318906545639,29.71318906545639,33634100,PTT_BK
2024-08-01,29.71319007873535,30.181114331943782,29.71319007873535,29.947152205339567,24674200,PTT_BK
2024-08-02,29.71319007873535,29.71319007873535,29.71319007873535,29.71319007873535,0,PTT_BK
2024-08-05,29.24526596069336,29.94715234375,29.24526596069336,29.71319021606445,37553100,PTT_BK
2024-08-06,29.71319007873535,29.71319007873535,29.24526582552692,29.24526582552692,15129500,PTT_BK
2024-08-07,29.94715118408203,29.94715118408203,29.71318906545639,29.71318906545639,12872100,PTT_BK
2024-08-08,29.94715118408203,29.94715118408203,29.94715118408203,29.94715118408203,0,PTT_BK
2024-08-09,31.116962432861328,31.35092455641668,30.181113938639935,30.181113938639935,82898900,PTT_BK
2024-08-13,32.05281066894531,32.05281066894531,30.883000060589644,31.116962182260778,84608600,PTT_BK
2024-08-14,31.584888458251953,32.28677486843533,31.350926321524163,32.05281273170754,71902700,PTT_BK
2024-08-15,31.584888458251953,31.584888458251953,31.584888458251953,31.584888458251953,0,PTT_BK
2024-08-16,32.05281066894531,32.286772790616446,31.81884854727418,32.05281066894531,33174800,PTT_BK
2024-08-19,32.05281066894531,32.05281066894531,32.05281066894531,32.05281066894531,0,PTT_BK
2024-08-20,32.05281066894531,32.286772790616446,31.81884854727418,32.286772790616446,30248300,PTT_BK
2024-08-21,32.05281066894531,32.05281066894531,31.81884854727418,32.05281066894531,22283900,PTT_BK
2024-08-22,32.05281066894531,32.05281066894531,32.05281066894531,32.05281066894531,0,PTT_BK
2024-08-23,32.286773681640625,32.52073580976846,32.0528115535128,32.0528115535128,45905800,PTT_BK
2024-08-26,32.52073287963867,32.52073287963867,32.28677077259091,32.28677077259091,15942500,PTT_BK
2024-08-27,32.286773681640625,32.52073580976846,32.0528115535128,32.52073580976846,45996900,PTT_BK
2024-08-28,31.85564422607422,32.57419259207589,31.85564422607422,32.33467647007533,53671900,PTT_BK
2024-08-29,32.09516143798828,32.09516143798828,31.855645307854044,31.855645307854044,6356600,PTT_BK
2024-08-30,32.09516143798828,32.33467756812252,31.855645307854044,32.09516143798828,63780300,PTT_BK
2024-09-02,32.09516143798828,32.09516143798828,32.09516143798828,32.09516143798828,0,PTT_BK
2024-09-03,32.09516143798828,32.09516143798828,32.09516143798828,32.09516143798828,0,PTT_BK
2024-09-04,32.09516143798828,32.09516143798828,32.09516143798828,32.09516143798828,0,PTT_BK
2024-09-05,32.334678649902344,32.574194788049766,31.376614097312643,31.61613023546007,104377100,PTT_BK
2024-09-06,33.29273986816406,33.53225598232351,32.5741915256857,32.5741915256857,75294800,PTT_BK
2024-09-09,33.29273986816406,33.29273986816406,33.29273986816406,33.29273986816406,0,PTT_BK
2024-09-10,32.334678649902344,33.05322706434462,32.334678649902344,32.81371092619719,56443000,PTT_BK
2024-09-11,31.61612892150879,32.33467730608854,31.37661279331554,32.33467730608854,111564700,PTT_BK
2024-09-12,31.61612892150879,31.855645049702037,31.61612892150879,31.61612892150879,33553800,PTT_BK
2024-09-13,31.61612892150879,31.855645049702037,31.37661279331554,31.61612892150879,47273100,PTT_BK
2024-09-16,31.61612892150879,31.61612892150879,31.61612892150879,31.61612892150879,0,PTT_BK
2024-09-17,31.61612892150879,31.61612892150879,31.61612892150879,31.61612892150879,0,PTT_BK
2024-09-18,31.61612892150879,31.61612892150879,31.61612892150879,31.61612892150879,0,PTT_BK
2024-09-19,31.61612892150879,31.61612892150879,31.61612892150879,31.61612892150879,0,PTT_BK
2024-09-20,31.61612892150879,31.61612892150879,31.61612892150879,31.61612892150879,0,PTT_BK
2024-09-23,31.85564422607422,32.09516034807478,31.61612810407366,32.09516034807478,30278900,PTT_BK
2024-09-24,32.334678649902344,32.334678649902344,31.85564637360749,32.095162511754914,38595900,PTT_BK
2024-09-25,32.09516143798828,32.574193698256764,32.09516143798828,32.33467756812252,28629800,PTT_BK
2024-09-26,32.09516143798828,32.33467756812252,31.855645307854044,32.09516143798828,32310700,PTT_BK
2024-09-27,32.09516143798828,32.09516143798828,32.09516143798828,32.09516143798828,0,PTT_BK
2024-09-30,32.57419204711914,32.57419204711914,32.09515981113209,32.09515981113209,27238000,PTT_BK
2024-10-01,32.57419204711914,32.57419204711914,32.57419204711914,32.57419204711914,0,PTT_BK
2024-10-02,32.09516143798828,32.574193698256764,32.09516143798828,32.574193698256764,17749300,PTT_BK
2024-10-03,32.09516143798828,32.33467756812252,32.09516143798828,32.09516143798828,9085400,PTT_BK
2024-10-04,32.09516143798828,32.09516143798828,32.09516143798828,32.09516143798828,0,PTT_BK
2024-10-07,32.57419204711914,32.57419204711914,32.334675929125616,32.57419204711914,15970700,PTT_BK
2024-10-08,32.334678649902344,32.574194788049766,32.334678649902344,32.574194788049766,14942600,PTT_BK
2024-10-09,32.09516143798828,32.574193698256764,32.09516143798828,32.33467756812252,15564000,PTT_BK
2024-10-10,32.09516143798828,32.33467756812252,32.09516143798828,32.33467756812252,7270600,PTT_BK
2024-10-11,32.8137092590332,33.29274151098989,32.334677007076515,32.574193133054855,118991700,PTT_BK
2024-10-15,32.09516143798828,32.813709828391005,32.09516143798828,32.813709828391005,37933300,PTT_BK
2024-10-16,32.09516143798828,32.09516143798828,32.09516143798828,32.09516143798828,0,PTT_BK
2024-10-17,32.334678649902344,32.574194788049766,32.095162511754914,32.095162511754914,26255800,PTT_BK
2024-10-18,32.334678649902344,32.574194788049766,32.334678649902344,32.334678649902344,14803700,PTT_BK
2024-10-21,32.57419204711914,32.57419204711914,32.334675929125616,32.57419204711914,19053500,PTT_BK
2024-10-22,32.57419204711914,32.57419204711914,32.57419204711914,32.57419204711914,0,PTT_BK
2024-10-24,32.09516143798828,32.33467756812252,32.09516143798828,32.09516143798828,10521700,PTT_BK
2024-10-25,32.09516143798828,32.09516143798828,32.09516143798828,32.09516143798828,0,PTT_BK
2024-10-28,32.8137092590332,32.8137092590332,31.855644755119823,32.09516088109817,75145700,PTT_BK
2024-10-29,32.8137092590332,32.8137092590332,32.8137092590332,32.8137092590332,0,PTT_BK
2024-10-30,32.09516143798828,32.574193698256764,32.09516143798828,32.33467756812252,34992500,PTT_BK
2024-10-31,32.09516143798828,32.33467756812252,32.09516143798828,32.09516143798828,17976900,PTT_BK
2024-11-01,32.334678649902344,32.334678649902344,32.095162511754914,32.095162511754914,18419000,PTT_BK
2024-11-04,32.09516143798828,32.574193698256764,32.09516143798828,32.33467756812252,9630000,PTT_BK
2024-11-05,32.334678649902344,32.81371092619719,32.334678649902344,32.334678649902344,30125100,PTT_BK
2024-11-06,32.09516143798828,32.33467756812252,32.09516143798828,32.33467756812252,16566200,PTT_BK
2024-11-07,32.09516143798828,32.33467756812252,32.09516143798828,32.09516143798828,7865000,PTT_BK
2024-11-08,31.85564422607422,32.33467647007533,31.85564422607422,32.09516034807478,17067700,PTT_BK
2024-11-11,31.61612892150879,32.095161177895285,31.61612892150879,31.855645049702037,15618100,PTT_BK
2024-11-12,31.61612892150879,31.855645049702037,31.61612892150879,31.61612892150879,10463600,PTT_BK
2024-11-13,31.376611709594727,31.855643949435866,31.376611709594727,31.616127829515296,18111000,PTT_BK
2024-11-14,31.137096405029297,31.61612865741436,31.137096405029297,31.376612531221827,35789000,PTT_BK
2024-11-15,31.137096405029297,31.376612531221827,31.137096405029297,31.137096405029297,10765100,PTT_BK
2024-11-18,30.897579193115234,31.37661142866741,30.897579193115234,31.37661142866741,23568700,PTT_BK
2024-11-19,31.137096405029297,31.376612531221827,30.897580278836763,31.137096405029297,28461900,PTT_BK
2024-11-20,30.897579193115234,31.137095310891322,30.897579193115234,30.897579193115234,14781400,PTT_BK
2024-11-21,31.61612892150879,31.855645049702037,30.897580536929045,31.137096665122293,37966000,PTT_BK
2024-11-22,32.334678649902344,32.334678649902344,31.85564637360749,31.85564637360749,21975600,PTT_BK
2024-11-25,31.85564422607422,32.33467647007533,31.85564422607422,32.33467647007533,38123400,PTT_BK
2024-11-26,31.61612892150879,32.095161177895285,31.37661279331554,31.855645049702037,21457400,PTT_BK
2024-11-27,31.137096405029297,31.376612531221827,31.137096405029297,31.376612531221827,11700600,PTT_BK
2024-11-28,30.897579193115234,31.37661142866741,30.897579193115234,31.137095310891322,20784500,PTT_BK
2024-11-29,30.897579193115234,31.37661142866741,30.897579193115234,31.137095310891322,18006700,PTT_BK
2024-12-02,30.897579193115234,30.897579193115234,30.658063075339147,30.897579193115234,24802600,PTT_BK
2024-12-03,30.897579193115234,31.137095310891322,30.897579193115234,30.897579193115234,17691100,PTT_BK
2024-12-04,30.897579193115234,31.37661142866741,30.658063075339147,31.137095310891322,30338600,PTT_BK
2024-12-06,30.897579193115234,31.137095310891322,30.658063075339147,30.897579193115234,24310500,PTT_BK
2024-12-09,30.658063888549805,30.8975800126791,30.658063888549805,30.658063888549805,12600200,PTT_BK
2024-12-11,30.897579193115234,31.137095310891322,30.658063075339147,30.897579193115234,33668400,PTT_BK
2024-12-12,30.418548583984375,30.897580845149484,30.418548583984375,30.65806471456693,21679200,PTT_BK
2024-12-13,30.418548583984375,30.65806471456693,30.418548583984375,30.418548583984375,5701800,PTT_BK
2024-12-16,30.658063888549805,31.137096136808395,30.41854776442051,30.41854776442051,23994800,PTT_BK
2024-12-17,30.897579193115234,30.897579193115234,30.658063075339147,30.897579193115234,18774500,PTT_BK
2024-12-18,31.137096405029297,31.137096405029297,30.65806415264423,30.897580278836763,29184800,PTT_BK
2024-12-19,30.418548583984375,31.13709697573204,30.418548583984375,30.897580845149484,35334500,PTT_BK
2024-12-20,29.69999885559082,30.418547215000274,29.220966615984516,30.418547215000274,78567400,PTT_BK
2024-12-23,29.939516067504883,29.939516067504883,29.460483810424805,29.699999938964844,18484200,PTT_BK
2024-12-24,30.179031372070312,30.179031372070312,29.699999128069194,29.939515250069753,16269300,PTT_BK
2024-12-25,30.179031372070312,30.418547494070868,29.939515250069753,30.179031372070312,14585100,PTT_BK
2024-12-26,29.939516067504883,30.658064453125,29.939516067504883,30.179032196044922,16854100,PTT_BK
2024-12-27,30.418548583984375,30.65806471456693,29.939516322819266,30.17903245340182,21344300,PTT_BK
2024-12-30,30.418548583984375,30.65806471456693,30.418548583984375,30.418548583984375,12242200,PTT_BK
2025-01-02,30.418548583984375,30.65806471456693,30.17903245340182,30.418548583984375,15869400,PTT_BK
2025-01-03,30.658063888549805,30.658063888549805,30.41854776442051,30.41854776442051,11683300,PTT_BK
2025-01-06,30.658063888549805,31.137096136808395,30.658063888549805,30.8975800126791,21436600,PTT_BK
2025-01-07,30.658063888549805,30.658063888549805,30.179031640291214,30.658063888549805,27710300,PTT_BK
2025-01-08,30.179031372070312,30.658063616071427,30.179031372070312,30.658063616071427,23137600,PTT_BK
2025-01-09,30.179031372070312,30.658063616071427,29.939515250069753,30.179031372070312,19876400,PTT_BK
2025-01-10,29.939516067504883,30.41854832458496,29.699999938964844,30.179032196044922,32576800,PTT_BK
2025-01-13,29.939516067504883,30.179032196044922,29.699999938964844,29.939516067504883,23360500,PTT_BK
2025-01-14,28.9814510345459,29.93951553155568,28.741934910293455,29.93951553155568,74724200,PTT_BK
2025-01-15,29.939516067504883,29.939516067504883,28.981451553344726,28.981451553344726,27152600,PTT_BK
2025-01-16,29.69999885559082,30.17903109519712,29.460482735787668,29.93951497539397,47515200,PTT_BK
2025-01-17,29.46048355102539,29.93951580388759,29.46048355102539,29.699999677456493,32420200,PTT_BK
2025-01-20,29.46048355102539,29.699999677456493,29.22096742459429,29.699999677456493,18689100,PTT_BK
2025-01-21,29.939516067504883,29.939516067504883,29.220967681884765,29.699999938964844,40292900,PTT_BK
2025-01-22,29.939516067504883,30.179032196044922,29.699999938964844,29.939516067504883,20600800,PTT_BK
2025-01-23,29.220966339111328,29.93951469171243,29.220966339111328,29.69999857417873,44482600,PTT_BK
2025-01-24,29.46048355102539,29.699999677456493,29.22096742459429,29.22096742459429,26775900,PTT_BK
2025-01-27,29.46048355102539,29.93951580388759,29.22096742459429,29.46048355102539,19802900,PTT_BK
2025-01-28,29.69999885559082,29.93951497539397,29.460482735787668,29.460482735787668,15403000,PTT_BK
2025-01-29,29.69999885559082,29.93951497539397,29.460482735787668,29.69999885559082,4736300,PTT_BK
2025-01-30,29.69999885559082,29.69999885559082,29.460482735787668,29.69999885559082,4855300,PTT_BK
2025-01-31,30.179031372070312,30.418547494070868,29.699999128069194,29.699999128069194,40135000,PTT_BK
2025-02-03,29.69999885559082,29.69999885559082,29.220966615984516,29.69999885559082,50620400,PTT_BK
2025-02-04,29.46048355102539,29.93951580388759,28.98145129816319,29.699999677456493,39102300,PTT_BK
2025-02-05,28.74193572998047,29.460484123229982,28.74193572998047,29.460484123229982,35088900,PTT_BK
2025-02-06,28.9814510345459,29.220967158798345,28.741934910293455,28.741934910293455,38887600,PTT_BK
2025-02-07,29.46048355102539,29.46048355102539,28.741935171732088,28.98145129816319,41157300,PTT_BK
2025-02-10,28.9814510345459,29.46048328305079,28.741934910293455,29.220967158798345,48121500,PTT_BK
2025-02-11,29.220966339111328,29.46048245664503,28.981450221577628,28.981450221577628,14977900,PTT_BK
2025-02-13,28.9814510345459,29.46048328305079,28.9814510345459,29.220967158798345,30759000,PTT_BK
2025-02-14,29.69999885559082,29.69999885559082,28.981450496181363,28.981450496181363,58961600,PTT_BK
2025-02-17,29.939516067504883,30.179032196044922,29.699999938964844,30.179032196044922,41727400,PTT_BK
2025-02-18,30.179031372070312,30.179031372070312,29.460483006068635,29.699999128069194,39307100,PTT_BK
2025-02-19,30.179031372070312,30.658063616071427,29.939515250069753,30.179031372070312,40329100,PTT_BK
2025-02-20,30.179031372070312,30.418547494070868,29.699999128069194,29.939515250069753,43379300,PTT_BK
2025-02-21,30.897579193115234,30.897579193115234,30.17903083978697,30.41854695756306,53283400,PTT_BK
2025-02-24,30.897579193115234,31.137095310891322,30.658063075339147,30.897579193115234,35309900,PTT_BK
2025-02-25,30.897579193115234,31.37661142866741,30.897579193115234,31.137095310891322,56817200,PTT_BK
2025-02-26,30.658063888549805,31.137096136808395,30.658063888549805,30.8975800126791,42289400,PTT_BK
2025-02-27,30.418548583984375,30.897580845149484,30.418548583984375,30.65806471456693,27707600,PTT_BK
2025-02-28,30.179031372070312,30.658063616071427,29.699999128069194,30.179031372070312,78835600,PTT_BK
2025-03-03,29.69999885559082,30.418547215000274,29.69999885559082,30.418547215000274,43412100,PTT_BK
2025-03-04,29.46048355102539,29.93951580388759,29.22096742459429,29.699999677456493,40053400,PTT_BK
2025-03-05,29.69999885559082,29.93951497539397,29.460482735787668,29.460482735787668,43113200,PTT_BK
2025-03-06,29.75,30.25,29.5,29.75,52970100,PTT_BK
2025-03-07,29.75,30.0,29.5,29.75,37345200,PTT_BK
2025-03-10,28.25,29.75,28.0,29.5,92884400,PTT_BK
2025-03-11,28.0,28.25,27.0,28.0,126369200,PTT_BK
2025-03-12,27.25,28.25,27.25,28.0,88194200,PTT_BK
2025-03-13,27.25,27.75,27.0,27.25,40928000,PTT_BK
2025-03-14,29.0,29.25,27.25,27.5,92957300,PTT_BK
2025-03-17,29.5,29.5,28.5,29.0,78375800,PTT_BK
2025-03-18,29.5,30.0,29.0,29.75,58312500,PTT_BK
2025-03-19,29.75,30.0,29.25,29.5,57656100,PTT_BK
2025-03-20,30.75,31.25,29.5,29.5,97709700,PTT_BK
2025-03-21,31.75,32.0,31.25,31.75,82292500,PTT_BK
